@HD	VN:1.6	SO:coordinate
NC_036786.1	5481443	5485860	+	ACGTmer
NC_036786.1	5485861	5485862	+	Nmer
NC_036786.1	5485863	5503667	+	ACGTmer
NC_036786.1	5503668	5503669	+	Nmer
NC_036786.1	5503670	5510477	+	ACGTmer
NC_036786.1	5510478	5510479	+	Nmer
NC_036786.1	5510480	5516961	+	ACGTmer
NC_036786.1	5516962	5516963	+	Nmer
NC_036786.1	5516964	5519350	+	ACGTmer
NC_036786.1	5519351	5519352	+	Nmer
NC_036786.1	5519353	5526169	+	ACGTmer
NC_036786.1	5526170	5526171	+	Nmer
NC_036786.1	5526172	5526437	+	ACGTmer
NC_036786.1	5526438	5526439	+	Nmer
NC_036786.1	5526440	5529146	+	ACGTmer
NC_036786.1	5529147	5529148	+	Nmer
NC_036786.1	5529149	5531999	+	ACGTmer
NC_036786.1	5532000	5532001	+	Nmer
NC_036786.1	5532002	5538473	+	ACGTmer
NC_036786.1	5538474	5538475	+	Nmer
NC_036786.1	5538476	5540090	+	ACGTmer
NC_036786.1	5540091	5540092	+	Nmer
NC_036786.1	5540093	5541044	+	ACGTmer
NC_036786.1	5541045	5541046	+	Nmer
NC_036786.1	5541047	5544205	+	ACGTmer
NC_036786.1	5544206	5544207	+	Nmer
NC_036786.1	5544208	5544379	+	ACGTmer
NC_036786.1	5544380	5544381	+	Nmer
NC_036786.1	5544382	5561285	+	ACGTmer
NC_036786.1	5561286	5561287	+	Nmer
NC_036786.1	5561288	5563684	+	ACGTmer
NC_036786.1	5563685	5563686	+	Nmer
NC_036786.1	5563687	5568488	+	ACGTmer
NC_036786.1	5568489	5568490	+	Nmer
NC_036786.1	5568491	5570580	+	ACGTmer
NC_036786.1	5570581	5570582	+	Nmer
NC_036786.1	5570583	5581930	+	ACGTmer
NC_036786.1	5581931	5581933	+	Nmer
NC_036786.1	5581934	5589340	+	ACGTmer
NC_036786.1	5589341	5589342	+	Nmer
NC_036786.1	5589343	5589445	+	ACGTmer
NC_036786.1	5589446	5589447	+	Nmer
NC_036786.1	5589448	5616082	+	ACGTmer
NC_036786.1	5616083	5616084	+	Nmer
NC_036786.1	5616085	5617069	+	ACGTmer
NC_036786.1	5617070	5617071	+	Nmer
NC_036786.1	5617072	5643234	+	ACGTmer
NC_036786.1	5643235	5643236	+	Nmer
NC_036786.1	5643237	5650769	+	ACGTmer
NC_036786.1	5650770	5650771	+	Nmer
NC_036786.1	5650772	5668360	+	ACGTmer
NC_036786.1	5668361	5668362	+	Nmer
NC_036786.1	5668363	5688886	+	ACGTmer
NC_036786.1	5688887	5688888	+	Nmer
NC_036786.1	5688889	5690155	+	ACGTmer
NC_036786.1	5690156	5690157	+	Nmer
NC_036786.1	5690158	5700102	+	ACGTmer
NC_036786.1	5700103	5700104	+	Nmer
NC_036786.1	5700105	5706267	+	ACGTmer
NC_036786.1	5706268	5706269	+	Nmer
NC_036786.1	5706270	5712762	+	ACGTmer
NC_036786.1	5712763	5712764	+	Nmer
NC_036786.1	5712765	5715917	+	ACGTmer
NC_036786.1	5715918	5715919	+	Nmer
NC_036786.1	5715920	5716020	+	ACGTmer
NC_036786.1	5716021	5716022	+	Nmer
NC_036786.1	5716023	5730407	+	ACGTmer
NC_036786.1	5730408	5730409	+	Nmer
NC_036786.1	5730410	5731406	+	ACGTmer
NC_036786.1	5731407	5731408	+	Nmer
NC_036786.1	5731409	5748210	+	ACGTmer
NC_036786.1	5748211	5748212	+	Nmer
NC_036786.1	5748213	5765234	+	ACGTmer
NC_036786.1	5765235	5765236	+	Nmer
NC_036786.1	5765237	5765456	+	ACGTmer
NC_036786.1	5765457	5765458	+	Nmer
NC_036786.1	5765459	5767803	+	ACGTmer
NC_036786.1	5767804	5767805	+	Nmer
NC_036786.1	5767806	5768303	+	ACGTmer
NC_036786.1	5768304	5768305	+	Nmer
NC_036786.1	5768306	5777027	+	ACGTmer
NC_036786.1	5777028	5777029	+	Nmer
NC_036786.1	5777030	5798942	+	ACGTmer
NC_036786.1	5798943	5798944	+	Nmer
NC_036786.1	5798945	5801485	+	ACGTmer
NC_036786.1	5801486	5801487	+	Nmer
NC_036786.1	5801488	5803265	+	ACGTmer
NC_036786.1	5803266	5803267	+	Nmer
NC_036786.1	5803268	5821106	+	ACGTmer
NC_036786.1	5821107	5821108	+	Nmer
NC_036786.1	5821109	5837741	+	ACGTmer
NC_036786.1	5837742	5837743	+	Nmer
NC_036786.1	5837744	5841922	+	ACGTmer
NC_036786.1	5841923	5841924	+	Nmer
NC_036786.1	5841925	5862923	+	ACGTmer
NC_036786.1	5862924	5862925	+	Nmer
NC_036786.1	5862926	5870345	+	ACGTmer
NC_036786.1	5870346	5870347	+	Nmer
NC_036786.1	5870348	5883579	+	ACGTmer
NC_036786.1	5883580	5883581	+	Nmer
NC_036786.1	5883582	5904064	+	ACGTmer
NC_036786.1	5904065	5904066	+	Nmer
NC_036786.1	5904067	5920432	+	ACGTmer
NC_036786.1	5920433	5920434	+	Nmer
NC_036786.1	5920435	5928293	+	ACGTmer
NC_036786.1	5928294	5928295	+	Nmer
NC_036786.1	5928296	5933427	+	ACGTmer
NC_036786.1	5933428	5933429	+	Nmer
NC_036786.1	5933430	5936720	+	ACGTmer
NC_036786.1	5936721	5936722	+	Nmer
NC_036786.1	5936723	5938688	+	ACGTmer
NC_036786.1	5938689	5938690	+	Nmer
NC_036786.1	5938691	5942124	+	ACGTmer
NC_036786.1	5942125	5942126	+	Nmer
NC_036786.1	5942127	5958741	+	ACGTmer
NC_036786.1	5958742	5958743	+	Nmer
NC_036786.1	5958744	5965600	+	ACGTmer
NC_036786.1	5965601	5965602	+	Nmer
NC_036786.1	5965603	5973151	+	ACGTmer
NC_036786.1	5973152	5973153	+	Nmer
NC_036786.1	5973154	5981982	+	ACGTmer
NC_036786.1	5981983	5981984	+	Nmer
NC_036786.1	5981985	5995004	+	ACGTmer
NC_036786.1	5995005	5995006	+	Nmer
NC_036786.1	5995007	6014529	+	ACGTmer
NC_036786.1	6014530	6014531	+	Nmer
NC_036786.1	6014532	6022643	+	ACGTmer
NC_036786.1	6022644	6022645	+	Nmer
NC_036786.1	6022646	6026269	+	ACGTmer
NC_036786.1	6026270	6026271	+	Nmer
NC_036786.1	6026272	6032307	+	ACGTmer
NC_036786.1	6032308	6032309	+	Nmer
NC_036786.1	6032310	6038463	+	ACGTmer
NC_036786.1	6038464	6038465	+	Nmer
NC_036786.1	6038466	6047215	+	ACGTmer
NC_036786.1	6047216	6047217	+	Nmer
NC_036786.1	6047218	6052176	+	ACGTmer
NC_036786.1	6052177	6052178	+	Nmer
NC_036786.1	6052179	6055046	+	ACGTmer
NC_036786.1	6055047	6055048	+	Nmer
NC_036786.1	6055049	6061272	+	ACGTmer
NC_036786.1	6061273	6061274	+	Nmer
NC_036786.1	6061275	6065553	+	ACGTmer
NC_036786.1	6065554	6065555	+	Nmer
NC_036786.1	6065556	6068277	+	ACGTmer
NC_036786.1	6068278	6068279	+	Nmer
NC_036786.1	6068280	6068296	+	ACGTmer
NC_036786.1	6068297	6068298	+	Nmer
NC_036786.1	6068299	6070457	+	ACGTmer
NC_036786.1	6070458	6070459	+	Nmer
NC_036786.1	6070460	6074612	+	ACGTmer
NC_036786.1	6074613	6074614	+	Nmer
NC_036786.1	6074615	6091918	+	ACGTmer
NC_036786.1	6091919	6091920	+	Nmer
NC_036786.1	6091921	6098076	+	ACGTmer
NC_036786.1	6098077	6098078	+	Nmer
NC_036786.1	6098079	6106204	+	ACGTmer
NC_036786.1	6106205	6106206	+	Nmer
NC_036786.1	6106207	6106331	+	ACGTmer
NC_036786.1	6106332	6106333	+	Nmer
NC_036786.1	6106334	6119669	+	ACGTmer
NC_036786.1	6119670	6119671	+	Nmer
NC_036786.1	6119672	6133759	+	ACGTmer
NC_036786.1	6133760	6133761	+	Nmer
NC_036786.1	6133762	6136278	+	ACGTmer
NC_036786.1	6136279	6136280	+	Nmer
NC_036786.1	6136281	6137883	+	ACGTmer
NC_036786.1	6137884	6137885	+	Nmer
NC_036786.1	6137886	6156887	+	ACGTmer
NC_036786.1	6156888	6156889	+	Nmer
NC_036786.1	6156890	6157850	+	ACGTmer
NC_036786.1	6157851	6157852	+	Nmer
NC_036786.1	6157853	6171044	+	ACGTmer
NC_036786.1	6171045	6171046	+	Nmer
NC_036786.1	6171047	6188971	+	ACGTmer
NC_036786.1	6188972	6188973	+	Nmer
NC_036786.1	6188974	6205899	+	ACGTmer
NC_036786.1	6205900	6205901	+	Nmer
NC_036786.1	6205902	6206938	+	ACGTmer
NC_036786.1	6206939	6206940	+	Nmer
NC_036786.1	6206941	6219234	+	ACGTmer
NC_036786.1	6219235	6219236	+	Nmer
NC_036786.1	6219237	6220844	+	ACGTmer
NC_036786.1	6220845	6220846	+	Nmer
NC_036786.1	6220847	6239753	+	ACGTmer
NC_036786.1	6239754	6239755	+	Nmer
NC_036786.1	6239756	6242784	+	ACGTmer
NC_036786.1	6242785	6242786	+	Nmer
NC_036786.1	6242787	6265087	+	ACGTmer
NC_036786.1	6265088	6265089	+	Nmer
NC_036786.1	6265090	6266071	+	ACGTmer
NC_036786.1	6266072	6266073	+	Nmer
NC_036786.1	6266074	6279421	+	ACGTmer
NC_036786.1	6279422	6279423	+	Nmer
NC_036786.1	6279424	6283552	+	ACGTmer
NC_036786.1	6283553	6283554	+	Nmer
NC_036786.1	6283555	6284150	+	ACGTmer
NC_036786.1	6284151	6284152	+	Nmer
NC_036786.1	6284153	6309819	+	ACGTmer
NC_036786.1	6309820	6309821	+	Nmer
NC_036786.1	6309822	6312522	+	ACGTmer
NC_036786.1	6312523	6312524	+	Nmer
NC_036786.1	6312525	6312563	+	ACGTmer
NC_036786.1	6312564	6312565	+	Nmer
NC_036786.1	6312566	6315258	+	ACGTmer
NC_036786.1	6315259	6315260	+	Nmer
NC_036786.1	6315261	6326368	+	ACGTmer
NC_036786.1	6326369	6326370	+	Nmer
NC_036786.1	6326371	6335601	+	ACGTmer
NC_036786.1	6335602	6335603	+	Nmer
NC_036786.1	6335604	6339024	+	ACGTmer
NC_036786.1	6339025	6339026	+	Nmer
NC_036786.1	6339027	6348129	+	ACGTmer
NC_036786.1	6348130	6348131	+	Nmer
NC_036786.1	6348132	6351101	+	ACGTmer
NC_036786.1	6351102	6351103	+	Nmer
NC_036786.1	6351104	6358164	+	ACGTmer
NC_036786.1	6358165	6358166	+	Nmer
NC_036786.1	6358167	6364348	+	ACGTmer
NC_036786.1	6364349	6364350	+	Nmer
NC_036786.1	6364351	6365197	+	ACGTmer
NC_036786.1	6365198	6365199	+	Nmer
NC_036786.1	6365200	6370213	+	ACGTmer
NC_036786.1	6370214	6370215	+	Nmer
NC_036786.1	6370216	6386745	+	ACGTmer
NC_036786.1	6386746	6386747	+	Nmer
NC_036786.1	6386748	6392076	+	ACGTmer
NC_036786.1	6392077	6392078	+	Nmer
NC_036786.1	6392079	6392101	+	ACGTmer
NC_036786.1	6392102	6392103	+	Nmer
NC_036786.1	6392104	6392533	+	ACGTmer
NC_036786.1	6392534	6392535	+	Nmer
NC_036786.1	6392536	6393270	+	ACGTmer
NC_036786.1	6393271	6393272	+	Nmer
NC_036786.1	6393273	6396205	+	ACGTmer
NC_036786.1	6396206	6396207	+	Nmer
NC_036786.1	6396208	6411195	+	ACGTmer
NC_036786.1	6411196	6411197	+	Nmer
NC_036786.1	6411198	6412801	+	ACGTmer
NC_036786.1	6412802	6412803	+	Nmer
NC_036786.1	6412804	6424477	+	ACGTmer
NC_036786.1	6424478	6424479	+	Nmer
NC_036786.1	6424480	6424707	+	ACGTmer
NC_036786.1	6424708	6424709	+	Nmer
NC_036786.1	6424710	6486559	+	ACGTmer
NC_036786.1	6486560	6486561	+	Nmer
NC_036786.1	6486562	6496974	+	ACGTmer
NC_036786.1	6496975	6496976	+	Nmer
NC_036786.1	6496977	6505385	+	ACGTmer
NC_036786.1	6505386	6505387	+	Nmer
NC_036786.1	6505388	6508430	+	ACGTmer
NC_036786.1	6508431	6508432	+	Nmer
NC_036786.1	6508433	6513389	+	ACGTmer
NC_036786.1	6513390	6513391	+	Nmer
NC_036786.1	6513392	6519738	+	ACGTmer
NC_036786.1	6519739	6519740	+	Nmer
NC_036786.1	6519741	6528412	+	ACGTmer
NC_036786.1	6528413	6528414	+	Nmer
NC_036786.1	6528415	6529040	+	ACGTmer
NC_036786.1	6529041	6529042	+	Nmer
NC_036786.1	6529043	6535444	+	ACGTmer
NC_036786.1	6535445	6535446	+	Nmer
NC_036786.1	6535447	6542491	+	ACGTmer
NC_036786.1	6542492	6542493	+	Nmer
NC_036786.1	6542494	6542623	+	ACGTmer
NC_036786.1	6542624	6542625	+	Nmer
NC_036786.1	6542626	6546358	+	ACGTmer
NC_036786.1	6546359	6546360	+	Nmer
NC_036786.1	6546361	6556321	+	ACGTmer
NC_036786.1	6556322	6556323	+	Nmer
NC_036786.1	6556324	6558463	+	ACGTmer
NC_036786.1	6558464	6558465	+	Nmer
NC_036786.1	6558466	6570509	+	ACGTmer
NC_036786.1	6570510	6570511	+	Nmer
NC_036786.1	6570512	6574208	+	ACGTmer
NC_036786.1	6574209	6574210	+	Nmer
NC_036786.1	6574211	6577372	+	ACGTmer
NC_036786.1	6577373	6577374	+	Nmer
NC_036786.1	6577375	6592684	+	ACGTmer
NC_036786.1	6592685	6592686	+	Nmer
NC_036786.1	6592687	6594754	+	ACGTmer
NC_036786.1	6594755	6594756	+	Nmer
NC_036786.1	6594757	6595521	+	ACGTmer
NC_036786.1	6595522	6595523	+	Nmer
NC_036786.1	6595524	6604126	+	ACGTmer
NC_036786.1	6604127	6604128	+	Nmer
NC_036786.1	6604129	6621451	+	ACGTmer
NC_036786.1	6621452	6621453	+	Nmer
NC_036786.1	6621454	6628312	+	ACGTmer
NC_036786.1	6628313	6628314	+	Nmer
NC_036786.1	6628315	6633522	+	ACGTmer
NC_036786.1	6633523	6633524	+	Nmer
NC_036786.1	6633525	6633836	+	ACGTmer
NC_036786.1	6633837	6633838	+	Nmer
NC_036786.1	6633839	6633865	+	ACGTmer
NC_036786.1	6633866	6633867	+	Nmer
NC_036786.1	6633868	6635983	+	ACGTmer
NC_036786.1	6635984	6635985	+	Nmer
NC_036786.1	6635986	6640354	+	ACGTmer
NC_036786.1	6640355	6640356	+	Nmer
NC_036786.1	6640357	6642964	+	ACGTmer
NC_036786.1	6642965	6642966	+	Nmer
NC_036786.1	6642967	6656171	+	ACGTmer
NC_036786.1	6656172	6656173	+	Nmer
NC_036786.1	6656174	6656460	+	ACGTmer
NC_036786.1	6656461	6656462	+	Nmer
NC_036786.1	6656463	6663228	+	ACGTmer
NC_036786.1	6663229	6663230	+	Nmer
NC_036786.1	6663231	6674695	+	ACGTmer
NC_036786.1	6674696	6674697	+	Nmer
NC_036786.1	6674698	6677551	+	ACGTmer
NC_036786.1	6677552	6677553	+	Nmer
NC_036786.1	6677554	6681009	+	ACGTmer
NC_036786.1	6681010	6681011	+	Nmer
NC_036786.1	6681012	6692224	+	ACGTmer
NC_036786.1	6692225	6692226	+	Nmer
NC_036786.1	6692227	6697559	+	ACGTmer
NC_036786.1	6697560	6697561	+	Nmer
NC_036786.1	6697562	6697781	+	ACGTmer
NC_036786.1	6697782	6697783	+	Nmer
NC_036786.1	6697784	6700211	+	ACGTmer
NC_036786.1	6700212	6700213	+	Nmer
NC_036786.1	6700214	6713256	+	ACGTmer
NC_036786.1	6713257	6713258	+	Nmer
NC_036786.1	6713259	6718581	+	ACGTmer
NC_036786.1	6718582	6718583	+	Nmer
NC_036786.1	6718584	6719888	+	ACGTmer
NC_036786.1	6719889	6719890	+	Nmer
NC_036786.1	6719891	6733828	+	ACGTmer
NC_036786.1	6733829	6733830	+	Nmer
NC_036786.1	6733831	6761133	+	ACGTmer
NC_036786.1	6761134	6761135	+	Nmer
NC_036786.1	6761136	6767501	+	ACGTmer
NC_036786.1	6767502	6767503	+	Nmer
NC_036786.1	6767504	6775741	+	ACGTmer
NC_036786.1	6775742	6775743	+	Nmer
NC_036786.1	6775744	6777269	+	ACGTmer
NC_036786.1	6777270	6777271	+	Nmer
NC_036786.1	6777272	6795532	+	ACGTmer
NC_036786.1	6795533	6795534	+	Nmer
NC_036786.1	6795535	6798347	+	ACGTmer
NC_036786.1	6798348	6798349	+	Nmer
NC_036786.1	6798350	6798730	+	ACGTmer
NC_036786.1	6798731	6798732	+	Nmer
NC_036786.1	6798733	6805546	+	ACGTmer
NC_036786.1	6805547	6805548	+	Nmer
NC_036786.1	6805549	6807324	+	ACGTmer
NC_036786.1	6807325	6807326	+	Nmer
NC_036786.1	6807327	6812417	+	ACGTmer
NC_036786.1	6812418	6812419	+	Nmer
NC_036786.1	6812420	6815580	+	ACGTmer
NC_036786.1	6815581	6815582	+	Nmer
NC_036786.1	6815583	6820405	+	ACGTmer
NC_036786.1	6820406	6820407	+	Nmer
NC_036786.1	6820408	6830225	+	ACGTmer
NC_036786.1	6830226	6830227	+	Nmer
NC_036786.1	6830228	6832534	+	ACGTmer
NC_036786.1	6832535	6832536	+	Nmer
NC_036786.1	6832537	6857143	+	ACGTmer
NC_036786.1	6857144	6857145	+	Nmer
NC_036786.1	6857146	6862045	+	ACGTmer
NC_036786.1	6862046	6862047	+	Nmer
NC_036786.1	6862048	6874984	+	ACGTmer
NC_036786.1	6874985	6874986	+	Nmer
NC_036786.1	6874987	6877860	+	ACGTmer
NC_036786.1	6877861	6877862	+	Nmer
NC_036786.1	6877863	6884600	+	ACGTmer
NC_036786.1	6884601	6884602	+	Nmer
NC_036786.1	6884603	6886883	+	ACGTmer
NC_036786.1	6886884	6886885	+	Nmer
NC_036786.1	6886886	6888488	+	ACGTmer
NC_036786.1	6888489	6888490	+	Nmer
NC_036786.1	6888491	6889589	+	ACGTmer
NC_036786.1	6889590	6889591	+	Nmer
NC_036786.1	6889592	6896678	+	ACGTmer
NC_036786.1	6896679	6896680	+	Nmer
NC_036786.1	6896681	6897525	+	ACGTmer
NC_036786.1	6897526	6897527	+	Nmer
NC_036786.1	6897528	6898505	+	ACGTmer
NC_036786.1	6898506	6898507	+	Nmer
NC_036786.1	6898508	6898559	+	ACGTmer
NC_036786.1	6898560	6898561	+	Nmer
NC_036786.1	6898562	6902263	+	ACGTmer
NC_036786.1	6902264	6902265	+	Nmer
NC_036786.1	6902266	6916239	+	ACGTmer
NC_036786.1	6916240	6916241	+	Nmer
NC_036786.1	6916242	6921056	+	ACGTmer
NC_036786.1	6921057	6921058	+	Nmer
NC_036786.1	6921059	6922074	+	ACGTmer
NC_036786.1	6922075	6922076	+	Nmer
NC_036786.1	6922077	6926571	+	ACGTmer
NC_036786.1	6926572	6926573	+	Nmer
NC_036786.1	6926574	6928711	+	ACGTmer
NC_036786.1	6928712	6928713	+	Nmer
NC_036786.1	6928714	6943642	+	ACGTmer
NC_036786.1	6943643	6943644	+	Nmer
NC_036786.1	6943645	6945342	+	ACGTmer
NC_036786.1	6945343	6945344	+	Nmer
NC_036786.1	6945345	6956425	+	ACGTmer
NC_036786.1	6956426	6956427	+	Nmer
NC_036786.1	6956428	6964966	+	ACGTmer
NC_036786.1	6964967	6964968	+	Nmer
NC_036786.1	6964969	7003973	+	ACGTmer
NC_036786.1	7003974	7003975	+	Nmer
NC_036786.1	7003976	7023588	+	ACGTmer
NC_036786.1	7023589	7023590	+	Nmer
NC_036786.1	7023591	7027727	+	ACGTmer
NC_036786.1	7027728	7027729	+	Nmer
NC_036786.1	7027730	7041420	+	ACGTmer
NC_036786.1	7041421	7041422	+	Nmer
NC_036786.1	7041423	7042467	+	ACGTmer
NC_036786.1	7042468	7042469	+	Nmer
NC_036786.1	7042470	7050383	+	ACGTmer
NC_036786.1	7050384	7050385	+	Nmer
NC_036786.1	7050386	7055969	+	ACGTmer
NC_036786.1	7055970	7055971	+	Nmer
NC_036786.1	7055972	7057460	+	ACGTmer
NC_036786.1	7057461	7057462	+	Nmer
NC_036786.1	7057463	7058748	+	ACGTmer
NC_036786.1	7058749	7058750	+	Nmer
NC_036786.1	7058751	7075189	+	ACGTmer
NC_036786.1	7075190	7075191	+	Nmer
NC_036786.1	7075192	7076935	+	ACGTmer
NC_036786.1	7076936	7076937	+	Nmer
NC_036786.1	7076938	7080536	+	ACGTmer
NC_036786.1	7080537	7080538	+	Nmer
NC_036786.1	7080539	7082504	+	ACGTmer
NC_036786.1	7082505	7082506	+	Nmer
NC_036786.1	7082507	7087956	+	ACGTmer
NC_036786.1	7087957	7087958	+	Nmer
NC_036786.1	7087959	7089954	+	ACGTmer
NC_036786.1	7089955	7089956	+	Nmer
NC_036786.1	7089957	7111950	+	ACGTmer
NC_036786.1	7111951	7111952	+	Nmer
NC_036786.1	7111953	7113413	+	ACGTmer
NC_036786.1	7113414	7113415	+	Nmer
NC_036786.1	7113416	7115490	+	ACGTmer
NC_036786.1	7115491	7115492	+	Nmer
NC_036786.1	7115493	7139974	+	ACGTmer
NC_036786.1	7139975	7139976	+	Nmer
NC_036786.1	7139977	7140550	+	ACGTmer
NC_036786.1	7140551	7140552	+	Nmer
NC_036786.1	7140553	7141909	+	ACGTmer
NC_036786.1	7141910	7141911	+	Nmer
NC_036786.1	7141912	7152582	+	ACGTmer
NC_036786.1	7152583	7152584	+	Nmer
NC_036786.1	7152585	7155070	+	ACGTmer
NC_036786.1	7155071	7155072	+	Nmer
NC_036786.1	7155073	7157917	+	ACGTmer
NC_036786.1	7157918	7157919	+	Nmer
NC_036786.1	7157920	7160335	+	ACGTmer
NC_036786.1	7160336	7160337	+	Nmer
NC_036786.1	7160338	7162615	+	ACGTmer
NC_036786.1	7162616	7162617	+	Nmer
NC_036786.1	7162618	7174457	+	ACGTmer
NC_036786.1	7174458	7174459	+	Nmer
NC_036786.1	7174460	7175483	+	ACGTmer
NC_036786.1	7175484	7175485	+	Nmer
NC_036786.1	7175486	7180655	+	ACGTmer
NC_036786.1	7180656	7180657	+	Nmer
NC_036786.1	7180658	7208218	+	ACGTmer
NC_036786.1	7208219	7208220	+	Nmer
NC_036786.1	7208221	7219812	+	ACGTmer
NC_036786.1	7219813	7219814	+	Nmer
NC_036786.1	7219815	7223670	+	ACGTmer
NC_036786.1	7223671	7223672	+	Nmer
NC_036786.1	7223673	7238040	+	ACGTmer
NC_036786.1	7238041	7238042	+	Nmer
NC_036786.1	7238043	7239096	+	ACGTmer
NC_036786.1	7239097	7239098	+	Nmer
NC_036786.1	7239099	7243584	+	ACGTmer
NC_036786.1	7243585	7243586	+	Nmer
NC_036786.1	7243587	7269971	+	ACGTmer
NC_036786.1	7269972	7269973	+	Nmer
NC_036786.1	7269974	7295935	+	ACGTmer
NC_036786.1	7295936	7295937	+	Nmer
NC_036786.1	7295938	7298041	+	ACGTmer
NC_036786.1	7298042	7298043	+	Nmer
NC_036786.1	7298044	7298068	+	ACGTmer
NC_036786.1	7298069	7298070	+	Nmer
NC_036786.1	7298071	7308526	+	ACGTmer
NC_036786.1	7308527	7308528	+	Nmer
NC_036786.1	7308529	7312131	+	ACGTmer
NC_036786.1	7312132	7312133	+	Nmer
NC_036786.1	7312134	7315336	+	ACGTmer
NC_036786.1	7315337	7315338	+	Nmer
NC_036786.1	7315339	7322660	+	ACGTmer
NC_036786.1	7322661	7322662	+	Nmer
NC_036786.1	7322663	7323394	+	ACGTmer
NC_036786.1	7323395	7323396	+	Nmer
NC_036786.1	7323397	7330935	+	ACGTmer
NC_036786.1	7330936	7330937	+	Nmer
NC_036786.1	7330938	7332901	+	ACGTmer
NC_036786.1	7332902	7332903	+	Nmer
NC_036786.1	7332904	7336026	+	ACGTmer
NC_036786.1	7336027	7336028	+	Nmer
NC_036786.1	7336029	7341925	+	ACGTmer
NC_036786.1	7341926	7341927	+	Nmer
NC_036786.1	7341928	7345431	+	ACGTmer
NC_036786.1	7345432	7345433	+	Nmer
NC_036786.1	7345434	7347909	+	ACGTmer
NC_036786.1	7347910	7347911	+	Nmer
NC_036786.1	7347912	7353156	+	ACGTmer
NC_036786.1	7353157	7353158	+	Nmer
NC_036786.1	7353159	7370215	+	ACGTmer
NC_036786.1	7370216	7370217	+	Nmer
NC_036786.1	7370218	7380339	+	ACGTmer
NC_036786.1	7380340	7380341	+	Nmer
NC_036786.1	7380342	7382785	+	ACGTmer
NC_036786.1	7382786	7382787	+	Nmer
NC_036786.1	7382788	7383046	+	ACGTmer
NC_036786.1	7383047	7383048	+	Nmer
NC_036786.1	7383049	7393753	+	ACGTmer
NC_036786.1	7393754	7393755	+	Nmer
NC_036786.1	7393756	7395134	+	ACGTmer
NC_036786.1	7395135	7395136	+	Nmer
NC_036786.1	7395137	7396539	+	ACGTmer
NC_036786.1	7396540	7396541	+	Nmer
NC_036786.1	7396542	7398231	+	ACGTmer
NC_036786.1	7398232	7398233	+	Nmer
NC_036786.1	7398234	7399866	+	ACGTmer
NC_036786.1	7399867	7399868	+	Nmer
NC_036786.1	7399869	7402607	+	ACGTmer
NC_036786.1	7402608	7402609	+	Nmer
NC_036786.1	7402610	7406453	+	ACGTmer
NC_036786.1	7406454	7406455	+	Nmer
NC_036786.1	7406456	7411063	+	ACGTmer
NC_036786.1	7411064	7411065	+	Nmer
NC_036786.1	7411066	7416675	+	ACGTmer
NC_036786.1	7416676	7416677	+	Nmer
NC_036786.1	7416678	7440044	+	ACGTmer
NC_036786.1	7440045	7440046	+	Nmer
NC_036786.1	7440047	7449140	+	ACGTmer
NC_036786.1	7449141	7449142	+	Nmer
NC_036786.1	7449143	7462527	+	ACGTmer
NC_036786.1	7462528	7462529	+	Nmer
NC_036786.1	7462530	7491652	+	ACGTmer
NC_036786.1	7491653	7491654	+	Nmer
NC_036786.1	7491655	7500832	+	ACGTmer
NC_036786.1	7500833	7500834	+	Nmer
NC_036786.1	7500835	7503983	+	ACGTmer
NC_036786.1	7503984	7503985	+	Nmer
NC_036786.1	7503986	7505348	+	ACGTmer
NC_036786.1	7505349	7505350	+	Nmer
NC_036786.1	7505351	7510141	+	ACGTmer
NC_036786.1	7510142	7510143	+	Nmer
NC_036786.1	7510144	7510215	+	ACGTmer
NC_036786.1	7510216	7510217	+	Nmer
NC_036786.1	7510218	7510843	+	ACGTmer
NC_036786.1	7510844	7510845	+	Nmer
NC_036786.1	7510846	7520631	+	ACGTmer
NC_036786.1	7520632	7520633	+	Nmer
NC_036786.1	7520634	7525254	+	ACGTmer
NC_036786.1	7525255	7525256	+	Nmer
NC_036786.1	7525257	7525687	+	ACGTmer
NC_036786.1	7525688	7525689	+	Nmer
NC_036786.1	7525690	7535399	+	ACGTmer
NC_036786.1	7535400	7535401	+	Nmer
NC_036786.1	7535402	7540956	+	ACGTmer
NC_036786.1	7540957	7540958	+	Nmer
NC_036786.1	7540959	7547719	+	ACGTmer
NC_036786.1	7547720	7547721	+	Nmer
NC_036786.1	7547722	7569464	+	ACGTmer
NC_036786.1	7569465	7569466	+	Nmer
NC_036786.1	7569467	7579309	+	ACGTmer
NC_036786.1	7579310	7579311	+	Nmer
NC_036786.1	7579312	7586066	+	ACGTmer
NC_036786.1	7586067	7586068	+	Nmer
NC_036786.1	7586069	7589862	+	ACGTmer
NC_036786.1	7589863	7589864	+	Nmer
NC_036786.1	7589865	7599238	+	ACGTmer
NC_036786.1	7599239	7599240	+	Nmer
NC_036786.1	7599241	7612763	+	ACGTmer
NC_036786.1	7612764	7612765	+	Nmer
NC_036786.1	7612766	7615667	+	ACGTmer
NC_036786.1	7615668	7615669	+	Nmer
NC_036786.1	7615670	7619950	+	ACGTmer
NC_036786.1	7619951	7619952	+	Nmer
NC_036786.1	7619953	7630158	+	ACGTmer
NC_036786.1	7630159	7630160	+	Nmer
NC_036786.1	7630161	7631113	+	ACGTmer
NC_036786.1	7631114	7631115	+	Nmer
